time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z
2025/07/05/17:48:45.552920,9847,1751712525,560147008,base_link,0.5275669936902508,-0.06340759608073827,0.0649170905537715,-0.019878214225172997,0.00528685841709377,0.138100266456604
2025/07/05/17:48:45.653584,9848,1751712525,660147008,base_link,0.5166658495923214,-0.058909545874047925,0.06458466612124779,-0.017781319096684456,0.012482475489377991,0.13164961338043213
2025/07/05/17:48:45.732437,9849,1751712525,740147008,base_link,0.5072970866062734,-0.05458715232561176,0.06293414035772166,-0.015266320668160915,0.014108126983046547,0.12734873592853546
2025/07/05/17:48:45.817328,9850,1751712525,824147008,base_link,0.49791259608561683,-0.050152195220754266,0.06369350421510407,-0.02220592461526394,0.01588235422968866,0.12280784547328949
2025/07/05/17:48:45.932555,9851,1751712525,941147008,base_link,0.4871980340567774,-0.041193260934329755,0.06469071268139832,-0.026493873447179794,0.017472356557846083,0.11715345084667206
2025/07/05/17:48:46.035851,9852,1751712526,43147008,base_link,0.48058400702824183,-0.0377383862997568,0.0641114935210217,-0.02474931813776493,0.01596951484680177,0.11257611215114594
2025/07/05/17:48:46.113779,9853,1751712526,121147008,base_link,0.4781418008826945,-0.038849377543759465,0.0637229282496571,-0.018277127295732498,0.01430178061127664,0.11114630103111267
2025/07/05/17:48:46.218561,9854,1751712526,224147008,base_link,0.4747790978693202,-0.03932636073571329,0.06184929861680208,-0.011799497529864311,0.009855217300355448,0.1144217774271965
2025/07/05/17:48:46.293875,9855,1751712526,302147008,base_link,0.47470552971399177,-0.039893621763620615,0.0598034897024072,-0.009783437475562096,0.004746777936816229,0.11666475236415863
2025/07/05/17:48:46.452914,9856,1751712526,461147008,base_link,0.4722968087665988,-0.03720374712385071,0.0559728894401708,-0.011345871724188328,-0.006007474847137913,0.1178271472454071
2025/07/05/17:48:46.614944,9857,1751712526,621147008,base_link,0.46267483415786137,-0.0403228324332733,0.047305855255304535,-0.020944705232977867,-0.022007483989000307,0.10561897605657578
2025/07/05/17:48:46.693739,9858,1751712526,702147008,base_link,0.45556622266183794,-0.03893906120474993,0.044619054782882125,-0.026843270286917686,-0.017763005569577207,0.09855616092681885
2025/07/05/17:48:46.817677,9859,1751712526,824147008,base_link,0.45416557825974757,-0.0326078212400102,0.04292859833183434,-0.03371253237128258,-0.010731915012001979,0.09431575238704681
2025/07/05/17:48:46.913761,9860,1751712526,921147008,base_link,0.460644571154072,-0.04055540872145365,0.041171260156588646,-0.03252429887652397,-0.009010024368762958,0.09394174814224243
2025/07/05/17:48:47.016531,9861,1751712527,22147008,base_link,0.4643953478889476,-0.04300002732772194,0.044271258473820393,-0.03478043153882027,-0.012204604223370538,0.1128261610865593
2025/07/05/17:48:47.113784,9862,1751712527,121147008,base_link,0.46327629601184106,-0.038300749542269016,0.05066139040719482,-0.026055239140987396,-0.0021330777090042678,0.12412048876285553
2025/07/05/17:48:47.193903,9863,1751712527,202147008,base_link,0.460947278376823,-0.03694698981666264,0.053017861072102816,0.007728796452283859,0.013594791293144242,0.12603768706321716
2025/07/05/17:48:47.294094,9864,1751712527,302147008,base_link,0.45137617407571323,-0.04085063867101776,0.05706206654819402,0.03658178076148033,0.03371974825859071,0.13104787468910217
2025/07/05/17:48:47.473227,9865,1751712527,480147008,base_link,0.4450409476968711,-0.03798043358957632,0.05590855980597303,0.030388042330741882,0.04379830881953241,0.1364974081516266
2025/07/05/17:48:47.613886,9866,1751712527,622147008,base_link,0.45205952299102015,-0.05152460056019349,0.05215401882322479,-0.026977134868502617,0.008207824081182495,0.12154857814311981
2025/07/05/17:48:47.693489,9867,1751712527,702147008,base_link,0.4624631456655815,-0.05853951544800779,0.04842887125733203,-0.05187860503792763,-0.013645587489008888,0.12229982018470764
2025/07/05/17:48:47.813830,9868,1751712527,821147008,base_link,0.4661576854073266,-0.06212380002976449,0.044386861536695715,-0.07243171334266663,-0.03016336262226103,0.1311490535736084
2025/07/05/17:48:47.894017,9869,1751712527,902147008,base_link,0.4788204136611578,-0.05198894702758789,0.040809279152092336,-0.08112535625696182,-0.02313971891999243,0.14125202596187592
2025/07/05/17:48:48.013872,9870,1751712528,22147008,base_link,0.49436312414123124,-0.048123664255138796,0.039204586052413115,-0.010934904217720032,-0.02014620788395403,0.12986069917678833
2025/07/05/17:48:48.113792,9871,1751712528,121147008,base_link,0.5012590661134673,-0.05070716632335882,0.040821648118665566,-0.0022198855876922607,-0.019567772746086103,0.1344078779220581
2025/07/05/17:48:48.194503,9872,1751712528,202147008,base_link,0.5051497634957107,-0.047899034627286674,0.044282555811261295,-0.009542855434119701,-0.013894096016883833,0.1372072696685791
2025/07/05/17:48:48.314581,9873,1751712528,321147008,base_link,0.49514655883325875,-0.04358203141267752,0.05060197057630782,-1.8155202269554138e-05,-0.0010414959397166805,0.1332743614912033
2025/07/05/17:48:48.435519,9874,1751712528,443147008,base_link,0.48725455193694917,-0.039755382259966325,0.05707424086672258,0.002050427719950676,0.016048900783062,0.1307048350572586
2025/07/05/17:48:48.572571,9875,1751712528,580147008,base_link,0.498891809213918,-0.04676215371645604,0.060251748279252906,-0.00982217863202095,0.025085352361202257,0.12964795529842377
2025/07/05/17:48:48.675691,9876,1751712528,681147008,base_link,0.5143954305675246,-0.05469017279611966,0.06716438050013138,-0.025850296020507812,0.01476689428091051,0.13853345811367035
2025/07/05/17:48:48.796085,9877,1751712528,802147008,base_link,0.5337491351111676,-0.059680558221302256,0.07166532458544651,-0.029163021594285965,0.010463333688676376,0.1542605757713318
2025/07/05/17:48:48.895475,9878,1751712528,901147008,base_link,0.5473452821818905,-0.0655290838078367,0.07607973239886905,-0.011109557934105396,0.010860110633075258,0.16847379505634308
2025/07/05/17:48:48.975401,9879,1751712528,981147008,base_link,0.5545377612225755,-0.07367891061064391,0.0779723055922811,-0.0025694184005260468,0.010651214048266433,0.1789444088935852
2025/07/05/17:48:49.075348,9880,1751712529,81147008,base_link,0.5695991441964313,-0.07471172441297277,0.07761428134393786,-0.015387577936053276,0.00496605131775143,0.1826842725276947
2025/07/05/17:48:49.153703,9881,1751712529,160147008,base_link,0.5836272168198199,-0.07700646786318723,0.07831526066175146,-0.02751942165195942,-0.0042478069663047565,0.18173517286777496
2025/07/05/17:48:49.233115,9882,1751712529,241147008,base_link,0.587457648677636,-0.08067660432271492,0.0778749735498602,-0.039424825459718704,-0.016393909230828264,0.17355994880199432
2025/07/05/17:48:49.332735,9883,1751712529,340147008,base_link,0.5924350697164881,-0.0781170778529849,0.07898841807485468,-0.0517876110970974,-0.021009184420108774,0.1700131893157959
2025/07/05/17:48:49.513859,9884,1751712529,521147008,base_link,0.5902461952746623,-0.07044547524327463,0.07564052950394144,-0.04041283205151558,-0.020365431904792765,0.1617680937051773
2025/07/05/17:48:49.593760,9885,1751712529,602147008,base_link,0.5870619518316145,-0.08017384659344348,0.07279911820376478,-0.028750527650117874,-0.008588913828134518,0.15346361696720123
2025/07/05/17:48:49.693683,9886,1751712529,701147008,base_link,0.5845765998576669,-0.08580548428727634,0.0719817989841984,-0.03805318847298622,-0.00154812214896081,0.15468038618564606
2025/07/05/17:48:49.794409,9887,1751712529,802147008,base_link,0.5806480718492207,-0.09201849871248258,0.07575840405026864,-0.034257616847753525,0.004538423381745835,0.15985652804374695
2025/07/05/17:48:49.914721,9888,1751712529,922147008,base_link,0.581317675760854,-0.09312971089080681,0.08041667305187282,-0.01844664104282856,0.010722045786678812,0.16912855207920074
2025/07/05/17:48:50.013777,9889,1751712530,21147008,base_link,0.5805737467474932,-0.10007083654527857,0.08237708087384107,-0.00041884463280439377,0.019983027130365393,0.18128256499767303
2025/07/05/17:48:50.093650,9890,1751712530,101147008,base_link,0.5874197613593171,-0.1041353940711274,0.08525672803435658,0.007514698430895805,0.02381677366793158,0.18937835097312927
2025/07/05/17:48:50.194654,9891,1751712530,202147008,base_link,0.5919681060185814,-0.10862652442848049,0.08831130860371975,0.022795420140028,0.023039875552058244,0.1948835849761963
2025/07/05/17:48:50.274811,9892,1751712530,281147008,base_link,0.5927565838830532,-0.11813582071941021,0.08765737954408921,0.026659904047846794,0.022490294650197053,0.19798366725444794
2025/07/05/17:48:50.414660,9893,1751712530,422147008,base_link,0.6082084962786619,-0.11544216735707638,0.09176118668339481,-0.01559392549097538,0.020423721522092843,0.21083174645900726
2025/07/05/17:48:50.572567,9894,1751712530,580147008,base_link,0.6187598984829488,-0.11872242930298378,0.08555580241346754,-0.056393012404441833,0.0008969905320555224,0.20617620646953583
2025/07/05/17:48:50.652602,9895,1751712530,660147008,base_link,0.6192408089379179,-0.1252231139964959,0.08416736894406911,-0.050655778497457504,-0.018205380067229247,0.19199082255363464
2025/07/05/17:48:50.732532,9896,1751712530,740147008,base_link,0.618761015428681,-0.12746885369004904,0.07882179359034952,-0.040660664439201355,-0.022202854976057985,0.18217526376247406
2025/07/05/17:48:50.835549,9897,1751712530,843147008,base_link,0.6156315442550704,-0.12889935504890046,0.07475886066393822,-0.036518920212984085,-0.022088384255766848,0.17192302644252777
2025/07/05/17:48:50.932993,9898,1751712530,940147008,base_link,0.6125591020732566,-0.1288620760426407,0.07044679497812747,-0.041323546320199966,-0.018759021535515764,0.1680900603532791
2025/07/05/17:48:51.015500,9899,1751712531,22147008,base_link,0.6073125785781829,-0.1261304016163111,0.07002146056433134,-0.04436904564499855,-0.010873002000153046,0.1573237031698227
2025/07/05/17:48:51.114012,9900,1751712531,121147008,base_link,0.6017532102487868,-0.11762977253281501,0.06470753196283893,-0.04382673650979996,-0.005985261872410756,0.14934103190898895
2025/07/05/17:48:51.213983,9901,1751712531,221147008,base_link,0.5984865743735447,-0.11411248561204385,0.06564878463512332,-0.04229129105806351,0.003092491999268549,0.14262057840824127
2025/07/05/17:48:51.293684,9902,1751712531,302147008,base_link,0.6003428152373939,-0.12154909510577555,0.06935512671699615,-0.03522250056266785,0.01141951512545349,0.14602170884609222
2025/07/05/17:48:51.432439,9903,1751712531,441147008,base_link,0.610280920875995,-0.11844157069328709,0.07722456994803648,-0.021936487406492233,0.023229056969285032,0.16320043802261353
2025/07/05/17:48:51.574297,9904,1751712531,581147008,base_link,0.6228280279708257,-0.13430602330494598,0.0851024601773365,0.039524145424366,0.03262773528695109,0.19928604364395142
2025/07/05/17:48:51.675350,9905,1751712531,681147008,base_link,0.6308536486671121,-0.13895970890509876,0.08929849878702567,0.04038352519273758,0.027577631175518064,0.22108244895935059
2025/07/05/17:48:51.752625,9906,1751712531,761147008,base_link,0.6405919037346024,-0.13556362347717657,0.0891004753789695,0.02494131773710251,0.01881369389593604,0.23150667548179626
2025/07/05/17:48:51.852867,9907,1751712531,860147008,base_link,0.6475755530501692,-0.14013500974381124,0.08492031500085406,-0.0028793038800358772,0.004919794388115434,0.22992901504039764
2025/07/05/17:48:51.953747,9908,1751712531,960147008,base_link,0.6531297184799606,-0.13842572010961843,0.08039665658674838,-0.037070371210575104,-0.0056562023237347325,0.2234952747821808
2025/07/05/17:48:52.052525,9909,1751712532,60147008,base_link,0.6549209647325013,-0.14018316784989596,0.07225512326126321,-0.07998345792293549,-0.018439469859003996,0.20712727308273315
2025/07/05/17:48:52.152595,9910,1751712532,160147008,base_link,0.6532436275556983,-0.12448736441508408,0.06287684929275233,-0.09886608272790909,-0.024816732853651022,0.18904219567775726
2025/07/05/17:48:52.235824,9911,1751712532,243147008,base_link,0.6502714112148451,-0.11312995043888982,0.05525182340018308,-0.09288045763969421,-0.025552447885274866,0.1706952601671219
2025/07/05/17:48:52.313891,9912,1751712532,321147008,base_link,0.6452135046651308,-0.10371868525701723,0.05059757196482569,-0.0769873782992363,-0.023697689175605757,0.15487216413021088
2025/07/05/17:48:52.513910,9913,1751712532,521147008,base_link,0.6340620498133124,-0.0771293216076745,0.04965203865941588,-0.05557272955775261,-0.013212861493229849,0.1445385366678238
2025/07/05/17:48:52.594639,9914,1751712532,602147008,base_link,0.6333664087733372,-0.08313234373609664,0.0539128802732544,-0.01255061011761427,0.0036068046465516277,0.1520897001028061
2025/07/05/17:48:52.693787,9915,1751712532,701147008,base_link,0.6332974018579438,-0.07697627491490236,0.05637304254185549,0.0059272125363349915,0.015773173421621343,0.17126667499542236
2025/07/05/17:48:52.794765,9916,1751712532,802147008,base_link,0.6395564659793019,-0.07359801568909015,0.06957529984797566,0.02769501879811287,0.027906004339456583,0.1911170333623886
2025/07/05/17:48:52.917508,9917,1751712532,921147008,base_link,0.6434682682887023,-0.08326503668358658,0.0800793781722547,0.04932625591754913,0.03688406571745875,0.211678609251976
2025/07/05/17:48:53.013802,9918,1751712533,22147008,base_link,0.6552077771791335,-0.09335301573954768,0.08757482974788165,0.047747448086738586,0.03751425817608836,0.23976196348667145
2025/07/05/17:48:53.116683,9919,1751712533,121147008,base_link,0.6633217745055775,-0.1077328877696131,0.0867878174817049,0.024679433554410934,0.02772994153201583,0.2476511001586914
2025/07/05/17:48:53.214497,9920,1751712533,222147008,base_link,0.6737748293668728,-0.10639009880284392,0.08229729390761574,-0.023862704634666443,0.008113720454275638,0.24492546916007996
2025/07/05/17:48:53.293237,9921,1751712533,301147008,base_link,0.6786863530932837,-0.05972811992039256,0.07740790319424104,-0.0540165975689888,-0.010870710946619485,0.21855510771274567
2025/07/05/17:48:53.474065,9922,1751712533,481147008,base_link,0.6514704504710643,0.0826246735144076,0.06517753377958123,0.0576627217233181,-0.01981319487094878,0.09835214167833328
2025/07/05/17:48:53.594677,9923,1751712533,603147008,base_link,0.6322943071254821,0.12960644192293475,0.04098925090752247,0.0653471052646637,-0.01464154757559302,-0.21663814783096313
2025/07/05/17:48:53.713828,9924,1751712533,721147008,base_link,0.6108323349505955,0.13917173676491498,0.0352683059205315,-0.17051798105239868,-0.031629946082830464,-0.29525548219680786
2025/07/05/17:48:53.794905,9925,1751712533,802147008,base_link,0.5987026911408295,0.12935843252489942,0.043888744311922724,-0.300657719373703,-0.03234720975160602,-0.3049866855144501
2025/07/05/17:48:53.932330,9926,1751712533,940147008,base_link,0.5746972041560033,0.03802433453422358,0.07034358451966516,-0.30205976963043213,-0.014501570723950887,-0.20319199562072754
2025/07/05/17:48:54.017632,9927,1751712534,24147008,base_link,0.5673487306124025,0.03012919646780251,0.081033352096235,-0.20495890080928802,0.0247003547847271,0.029661376029253003
2025/07/05/17:48:54.112755,9928,1751712534,120147008,base_link,0.5602515147218415,0.010249680577061871,0.08804117160665303,0.0876132994890213,0.04867732152342798,0.1272096037864685
2025/07/05/17:48:54.194606,9929,1751712534,202147008,base_link,0.5562101518491089,-0.01588914516664066,0.08737497886880365,0.35753437876701355,0.05359840020537379,0.2247047871351242
2025/07/05/17:48:54.313854,9930,1751712534,321147008,base_link,0.5658794776696362,-0.030227987166887973,0.07949219677824786,0.36371758580207825,0.028330355882644688,0.27371829748153687
2025/07/05/17:48:54.435751,9931,1751712534,444147008,base_link,0.5712385672861988,0.02806958049219898,0.0745994253797379,0.17271043360233307,-0.009752374142408341,0.2459736168384552
2025/07/05/17:48:54.574268,9932,1751712534,581147008,base_link,0.5618128709337186,0.06414365826454368,0.05697320858013273,-0.05445276200771332,-0.02769719809293747,-0.0044597201049327816
2025/07/05/17:48:54.674494,9933,1751712534,681147008,base_link,0.5502300569928925,0.12089457394036618,0.04456555560553742,-0.21311621367931366,-0.030782472342252745,-0.10874722898006439
2025/07/05/17:48:54.794963,9934,1751712534,801147008,base_link,0.5394047943838576,0.15662329200486108,0.039704152345905186,-0.22657115757465363,-0.03057719767093661,-0.1980857402086258
2025/07/05/17:48:54.894624,9935,1751712534,901147008,base_link,0.5288159970106096,0.1632716415888718,0.04986120650182725,-0.1387113779783249,-0.02480695769190791,-0.22923286259174347
2025/07/05/17:48:54.974787,9936,1751712534,980147008,base_link,0.5175458518204756,0.11646828514252809,0.0664967752766507,-0.018858013674616814,-0.006615945138037228,-0.19090408086776733
2025/07/05/17:48:55.035538,9937,1751712535,43147008,base_link,0.4979195516190812,0.0691073897601141,0.07602924264356911,-0.03237076848745346,0.0163810085505247,-0.08403404802083969
2025/07/05/17:48:55.132740,9938,1751712535,140147008,base_link,0.4890094480291046,0.05489454252342081,0.08568286191561254,-0.06815481930971146,0.0412941686809063,0.05108771845698356
2025/07/05/17:48:55.216583,9939,1751712535,224147008,base_link,0.48068046263747055,0.032727877628903924,0.08515680087664379,0.10659990459680557,0.05525813996791841,0.13475432991981506
2025/07/05/17:48:55.316043,9940,1751712535,321147008,base_link,0.4909611823833339,0.029861993791854023,0.07810024742223107,0.196724534034729,0.04937909170985224,0.1815328747034073
2025/07/05/17:48:55.514023,9941,1751712535,521147008,base_link,0.4904261835661162,0.1025124069979162,0.05730133615369215,0.22258388996124268,0.014731852337718029,0.1542409509420395
2025/07/05/17:48:55.594553,9942,1751712535,602147008,base_link,0.48888440083141754,0.12078690158099233,0.046035946681631384,0.12232334166765213,-0.030626164749264724,-0.06579276919364929
2025/07/05/17:48:55.693480,9943,1751712535,702147008,base_link,0.48275796695069784,0.11941311047266902,0.03506521805811765,-0.174906924366951,-0.06465793401002885,-0.16419167816638947
2025/07/05/17:48:55.794624,9944,1751712535,802147008,base_link,0.47202722960935634,0.0922043317188871,0.03521006935184752,-0.3586130440235138,-0.07278418540954593,-0.21207298338413239
2025/07/05/17:48:55.874036,9945,1751712535,881147008,base_link,0.4603367480352418,0.05520471254271567,0.04335054936749391,-0.3829490542411804,-0.05371103063225748,-0.17240606248378754
2025/07/05/17:48:55.994303,9946,1751712536,2147008,base_link,0.44108249240913905,0.035880693796075336,0.048842094409976444,-0.24334995448589325,0.0018830177141353462,-0.021050458773970604
2025/07/05/17:48:56.093898,9947,1751712536,102147008,base_link,0.4448256050664769,0.021616612157811025,0.05461187765235404,0.07546599954366684,0.04492774978280069,0.09580011665821075
2025/07/05/17:48:56.194716,9948,1751712536,202147008,base_link,0.4771688375492537,-0.00989013043427491,0.05817055848316863,0.31496238708496094,0.05361619219183924,0.18861527740955353
2025/07/05/17:48:56.274632,9949,1751712536,281147008,base_link,0.5140988850670819,-0.03056157297529312,0.06813304461072615,0.3182399570941925,0.03696092218160632,0.24639074504375458
2025/07/05/17:48:56.416425,9950,1751712536,424147008,base_link,0.5449140783366845,-0.049943770639698515,0.08420346341278875,0.17472875118255615,0.008654201403260264,0.2729725241661072
2025/07/05/17:48:56.532517,9951,1751712536,540147008,base_link,0.5729169152501853,0.04344716519950082,0.09326685384650207,-0.04909723624587059,-0.012555423192679854,0.23015114665031433
2025/07/05/17:48:56.613766,9952,1751712536,621147008,base_link,0.6040684697889548,0.06841228454931951,0.08967310731392425,0.07401338219642639,-0.008669731207191935,0.06984197348356247
2025/07/05/17:48:56.713697,9953,1751712536,721147008,base_link,0.6274300754503347,0.09882705391634182,0.07420455755305018,0.0928831622004509,-0.006408676505088816,-0.0788569524884224
2025/07/05/17:48:56.813763,9954,1751712536,821147008,base_link,0.6363368402326844,0.15373551063727892,0.05904069157466155,-0.07803382724523544,-0.012450671754777452,-0.1767040640115738
2025/07/05/17:48:56.894089,9955,1751712536,902147008,base_link,0.6345892858395406,0.17578136843611172,0.055701498590773224,-0.15170663595199585,-0.019428540021181138,-0.26316753029823303
2025/07/05/17:48:56.994776,9956,1751712537,2147008,base_link,0.623508033736725,0.1686318401236072,0.061517568459125635,-0.18619689345359802,-0.02575116604566578,-0.30457010865211487
2025/07/05/17:48:57.074613,9957,1751712537,81147008,base_link,0.6074240879873939,0.1304143704331412,0.07867669040527216,-0.16647706925868988,-0.020767260342836415,-0.2751718759536743
2025/07/05/17:48:57.195075,9958,1751712537,201147008,base_link,0.580461500852161,0.04553012933889619,0.09859761028322983,-0.195353701710701,-0.00182397547177972,-0.128414586186409
2025/07/05/17:48:57.274922,9959,1751712537,281147008,base_link,0.5694330094752948,0.02927688322162111,0.103939190742013,-0.1454695761203766,0.028376556932926185,0.0564197264611721
2025/07/05/17:48:57.374691,9960,1751712537,381147008,base_link,0.5645229740361405,0.014410623196327601,0.10452297475687988,0.13172832131385803,0.051333725452423117,0.1598314791917801
2025/07/05/17:48:57.572625,9961,1751712537,581147008,base_link,0.563469421414837,0.11697086641750508,0.1034349172973323,0.3458772599697113,0.037767864763736746,0.19630682468414307
2025/07/05/17:48:57.674819,9962,1751712537,681147008,base_link,0.5620139036826518,0.12430329634078455,0.0959895308314542,0.3047929108142853,0.0013304961612448107,0.00965149886906147
2025/07/05/17:48:57.793553,9963,1751712537,801147008,base_link,0.5517401793380686,0.1357880874875874,0.08697262373616896,0.01320188120007515,-0.03705529496073724,-0.10688398778438568
2025/07/05/17:48:57.894846,9964,1751712537,901147008,base_link,0.5475387485874587,0.14848196014368092,0.0784597023767253,-0.23586848378181458,-0.0641974285244942,-0.2046147733926773
2025/07/05/17:48:57.974762,9965,1751712537,980147008,base_link,0.5396151699087245,0.1552127324664206,0.07599085054612233,-0.315321683883667,-0.06810421496629718,-0.2663257420063019
2025/07/05/17:48:58.074923,9966,1751712538,81147008,base_link,0.5341190022339795,0.1384224392037362,0.08136822258095255,-0.2478208988904953,-0.04020569100975993,-0.25343430042266846
2025/07/05/17:48:58.193225,9967,1751712538,201147008,base_link,0.5130317009253581,0.061198706013588344,0.09152531494326444,-0.14063701033592224,-0.008529344573617002,-0.17002329230308533
2025/07/05/17:48:58.272321,9968,1751712538,281147008,base_link,0.4940613864010745,0.06153545672617042,0.09733622166285309,-0.10432300716638565,0.0197114460170269,-0.004377053584903481
2025/07/05/17:48:58.393274,9969,1751712538,402147008,base_link,0.4819911690191758,0.04301934054129699,0.105682400040336,0.08992825448513031,0.03849907591938974,0.10832091420888901
2025/07/05/17:48:58.572695,9970,1751712538,580147008,base_link,0.48462380500459856,0.0036834903651802673,0.1126281942991379,0.2838670313358307,0.03745731711387637,0.21471519768238068
2025/07/05/17:48:58.635371,9971,1751712538,644147008,base_link,0.4804137915722142,-0.014417849358087874,0.11129464667991358,0.16341009736061096,0.01902630366384986,0.22791330516338348
2025/07/05/17:48:58.732396,9972,1751712538,740147008,base_link,0.4896925973995312,-0.033153505343358126,0.10851525904186529,0.0028873905539512634,0.002349123591557172,0.21917149424552917
2025/07/05/17:48:58.813341,9973,1751712538,822147008,base_link,0.49084013981156305,-0.03807670406713552,0.10226426695302479,-0.14493802189826965,-0.01244800072163341,0.2036733627319336
2025/07/05/17:48:58.932070,9974,1751712538,940147008,base_link,0.4988577028745592,0.004355396347609525,0.09512287673908122,-0.22550928592681885,-0.02509010024368761,0.17542017996311188
2025/07/05/17:48:59.035197,9975,1751712539,43147008,base_link,0.4800472863995954,0.11904381734139781,0.09393146658423253,-0.06971986591815948,-0.024598987773060788,0.08013925701379776
2025/07/05/17:48:59.113189,9976,1751712539,121147008,base_link,0.47427867239025956,0.13321255339028576,0.09222264996557228,0.19692052900791168,-0.004958125762641437,-0.05960015952587128
2025/07/05/17:48:59.213130,9977,1751712539,222147008,base_link,0.4579400022102698,0.14649068114997293,0.0916337393237636,0.19014844298362732,-0.00012840586714448228,-0.13750329613685608
2025/07/05/17:48:59.293330,9978,1751712539,301147008,base_link,0.459020573642451,0.13588604246491287,0.09522059801048031,0.045906953513622284,0.00028735771775243585,-0.16983574628829956
2025/07/05/17:48:59.472691,9979,1751712539,481147008,base_link,0.4580288747396491,0.0575910461564728,0.1075491356831503,-0.13768655061721802,0.004993893206119517,-0.16575275361537933
2025/07/05/17:48:59.593593,9980,1751712539,602147008,base_link,0.44963424542257147,0.034950055909844326,0.11135695116186098,-0.231499582529068,0.017136009410023693,0.01675896532833576
2025/07/05/17:48:59.692931,9981,1751712539,702147008,base_link,0.4471071895988324,0.025201684297533538,0.10878527110490471,0.008416627533733845,0.013872312381863606,0.09673481434583664
2025/07/05/17:48:59.794535,9982,1751712539,802147008,base_link,0.44636241298739965,0.014057651793449324,0.10405288592456932,0.21007202565670013,0.004084407351911086,0.14844582974910736
2025/07/05/17:48:59.932411,9983,1751712539,940147008,base_link,0.44929720010988433,-0.00689153036678899,0.0973156279051888,0.22514241933822632,-0.010114938020706156,0.16837197542190552
2025/07/05/17:49:00.014381,9984,1751712540,22147008,base_link,0.44849652384028943,-0.009205106913613615,0.09338892772344895,0.014716974459588528,-0.02354477532207964,0.14782072603702545
2025/07/05/17:49:00.113625,9985,1751712540,121147008,base_link,0.44080022729035173,0.033227945521659065,0.09069925609591786,-0.08807215094566345,-0.02360015362501143,0.10807561874389648
2025/07/05/17:49:00.215649,9986,1751712540,222147008,base_link,0.42795923439162903,0.07859129191676968,0.0880439951675357,-0.0405704602599144,-0.008239729329943655,0.014908341690897943
2025/07/05/17:49:00.315362,9987,1751712540,321147008,base_link,0.4145343807537991,0.10038780525237367,0.08450092870160726,0.02561066672205925,0.010618295520544043,-0.06703504174947739
2025/07/05/17:49:00.493522,9988,1751712540,502147008,base_link,0.3961727345444516,0.10528233470678607,0.08715649861828889,0.00021069031208753586,0.01748700067400931,-0.10179582238197327
2025/07/05/17:49:00.593218,9989,1751712540,601147008,base_link,0.38651771231307575,0.10809729577186979,0.09100348863909383,-0.025507381185889244,0.01568515598773955,-0.11223247647285461
2025/07/05/17:49:00.693805,9990,1751712540,702147008,base_link,0.38067720945189176,0.10791069034094859,0.08865051942948565,0.005173166282474995,0.00915749371051787,-0.10880246013402939
2025/07/05/17:49:00.813784,9991,1751712540,822147008,base_link,0.37636267192280987,0.10797213643411313,0.08339580291216205,0.028956741094589233,-0.0008144404273480309,-0.10802344977855682
2025/07/05/17:49:00.914709,9992,1751712540,921147008,base_link,0.37557702708660906,0.10776092673349763,0.07825620747765753,0.029851075261831284,-0.013634012080729022,-0.11504106223583221
2025/07/05/17:49:01.015058,9993,1751712541,21147008,base_link,0.36857812276283236,0.1117978252238573,0.07371027811257708,0.0051644667983055115,-0.024453770369291323,-0.1323610097169876
2025/07/05/17:49:01.112862,9994,1751712541,121147008,base_link,0.3629500232222295,0.11154346878159874,0.07245930078527602,-0.007527559529989958,-0.023322103545069712,-0.14426535367965698
2025/07/05/17:49:01.213799,9995,1751712541,222147008,base_link,0.3729835102453196,0.11232213459606184,0.0714769063298955,-0.010655107907950878,-0.01313458289951088,-0.15377956628799438
2025/07/05/17:49:01.293615,9996,1751712541,302147008,base_link,0.365625419411291,0.11867216776197899,0.0683812302880453,0.008577615022659302,-0.009851537644863148,-0.15048807859420776
2025/07/05/17:49:01.513645,9997,1751712541,521147008,base_link,0.36881906684546617,0.11150835187244584,0.07615509242184074,0.049064990133047104,-0.0018650116398930732,-0.14875711500644684
2025/07/05/17:49:01.615138,9998,1751712541,621147008,base_link,0.3714661398768703,0.11060015816991196,0.07320760968360468,0.04396139085292816,0.018647009506821615,-0.13044054806232452
2025/07/05/17:49:01.693568,9999,1751712541,701147008,base_link,0.3721560360514223,0.11203151178603177,0.07186800852796724,0.021742265671491623,0.015776140615344034,-0.11951647698879242
2025/07/05/17:49:01.793441,10000,1751712541,802147008,base_link,0.3710489840867254,0.11276804131773392,0.0698092763427387,0.009959104470908642,0.004904497414827333,-0.11607346683740616
2025/07/05/17:49:01.875340,10001,1751712541,880147008,base_link,0.3742814873345642,0.11731250765705957,0.06847746959465131,-0.0011725733056664467,-0.009377356618642821,-0.12017140537500381
2025/07/05/17:49:02.014654,10002,1751712542,21147008,base_link,0.37666935744027036,0.1279444434135385,0.06770791950142384,-0.008614016696810722,-0.02208404056727888,-0.13083918392658234
2025/07/05/17:49:02.093436,10003,1751712542,102147008,base_link,0.3757476960595131,0.1320166793089185,0.06382669400401265,-0.003965573385357857,-0.020457057282328623,-0.14551037549972534
2025/07/05/17:49:02.193489,10004,1751712542,202147008,base_link,0.3721462541667469,0.13705141913397326,0.06308213829395899,-0.001117057166993618,-0.01206334028393032,-0.15496625006198883
