time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2025/07/05/17:44:16.182570,7288,1751712256,178732864,map,base_link,-1.4686823372679227,4.766561493327029,-3.795,0.04312938901744654,-0.05442575116964298,-0.7428367929584374,-0.6658612411304817,"(1.6205289999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6205289999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0800249999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.12,0.26,0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:16.262388,7289,1751712256,258740544,map,base_link,-1.479725061215051,4.788680107984985,-3.795,0.04441788020136558,-0.05290250169767563,-0.7399190118907246,-0.6691399204017036,"(1.6078240000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6078240000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0450250000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.12,0.27,0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:16.362941,7290,1751712256,359746688,map,base_link,-1.490767785952309,4.8107987227289595,-3.795,0.045084092932613506,-0.05160285125955123,-0.7364057995983079,-0.6730609694703034,"(1.6078240000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6078240000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0450250000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.11,0.27,0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:16.543096,7291,1751712256,538753600,map,base_link,-1.5018105126663606,4.866095259462419,-3.793,0.04475959654167094,-0.05186092590997548,-0.7309429591118669,-0.6789914678447548,"(1.6078240000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6078240000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0450250000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.1,0.25,0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:16.626176,7292,1751712256,622759744,map,base_link,-1.512853237111225,4.888213873965702,-3.792,0.04415534091927906,-0.052814946180575285,-0.7288199451725947,-0.6812359171732366,"(1.602756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0450250000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.1,0.24,0.03,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:16.704349,7293,1751712256,699767680,map,base_link,-1.5238959630679016,4.91033248877281,-3.791,0.04225422033923621,-0.0535165567933917,-0.7269766909233825,-0.6832682122465465,"(1.6002249999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6002249999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.048516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.09,0.3,0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:16.805378,7294,1751712256,800775872,map,base_link,-1.5349386879373377,4.94351041086625,-3.79,0.038163254561833435,-0.055629595841602514,-0.7239772437106203,-0.6865171990976788,"(1.6002249999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6002249999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.048516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.12,0.33,0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:16.883127,7295,1751712256,878782528,map,base_link,-1.5459814128752214,4.976688332596953,-3.792,0.03544596349830686,-0.057474749020685834,-0.720982327216172,-0.6896555087423276,"(1.5951689999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5951689999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.048516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.12,0.36,0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:17.025966,7296,1751712257,21787904,map,base_link,-1.5570241404431333,5.043044177013161,-3.798,0.03367732489338984,-0.05822729636326814,-0.7143346908789951,-0.6965639734820196,"(1.5951689999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5951689999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.048516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.13,0.44,0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:17.123940,7297,1751712257,119794048,map,base_link,-1.568066862608675,5.087281398411428,-3.803,0.03492195414057575,-0.05712386449188477,-0.7086237371020092,-0.7024028192142305,"(1.5951689999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5951689999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.048516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.14,0.47,0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:17.203545,7298,1751712257,200801728,map,base_link,-1.5791095893958915,5.1315186279774325,-3.807,0.03731612960904918,-0.05528822998617307,-0.7038436490171371,-0.7072162581800828,"(1.5951689999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5951689999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.048516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.11,0.5,0.03,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:17.283830,7299,1751712257,278808896,map,base_link,-1.590152312351563,5.175755848999819,-3.81,0.03954587734572168,-0.05358290336736995,-0.6989222045020814,-0.7120904072557297,"(1.5951689999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5951689999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.034564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.13,0.52,0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:17.426263,7300,1751712257,422813760,map,base_link,-1.6122377638480005,5.264230307652563,-3.814,0.04198424875221405,-0.052997172341114764,-0.6896656659438352,-0.7209645565482431,"(1.5951689999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5951689999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.034564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.12,0.54,0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:17.582464,7301,1751712257,578826816,map,base_link,-1.6343232162714636,5.352704766358698,-3.811,0.0412246673093173,-0.05455887309213807,-0.6790444286462469,-0.730905274366415,"(1.5951689999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5951689999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0276, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.11,0.56,0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:17.663663,7302,1751712257,659833728,map,base_link,-1.645365944446671,5.408001311493194,-3.809,0.04044295071751373,-0.05505239175158306,-0.6740474288045281,-0.735522715911409,"(1.592644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.592644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0380490000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.11,0.57,0.02,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:17.762856,7303,1751712257,758841920,map,base_link,-1.66745139489334,5.4632978477479455,-3.807,0.039085598011250985,-0.05614580663102915,-0.6677787189617088,-0.7412095162150262,"(1.592644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.592644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0380490000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.1,0.56,0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:17.862864,7304,1751712257,859847808,map,base_link,-1.6784941211547832,5.529653692042339,-3.805,0.03853453674727755,-0.05696565932184178,-0.6623793413467154,-0.7460051013852332,"(1.592644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.592644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0380490000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.09,0.55,0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:17.983992,7305,1751712257,978852928,map,base_link,-1.6895368489731661,5.6070688435849165,-3.803,0.038176845583163185,-0.05801534878135767,-0.6569623524175099,-0.7507178000241824,"(1.5901209999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5901209999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.041536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.07,0.53,0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:18.062626,7306,1751712258,58858048,map,base_link,-1.7005795741848404,5.640246765481315,-3.801,0.03809860552031786,-0.058609413894264537,-0.6538128649719603,-0.7534203146036978,"(1.5800489999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5800489999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0380490000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.07,0.52,0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:18.162880,7307,1751712258,159863936,map,base_link,-1.7116223035841842,5.684484003874228,-3.797,0.038022242005216686,-0.05902330116746182,-0.6500181988680523,-0.756668289392733,"(1.5800489999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5800489999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0380490000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.07,0.5,0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:18.242502,7308,1751712258,238863936,map,base_link,-1.7226650289964847,5.72872123310378,-3.794,0.038021420959146,-0.05896466033960525,-0.6469847619101374,-0.7592682386583578,"(1.5800489999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5800489999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0380490000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.07,0.49,0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:18.341968,7309,1751712258,338870592,map,base_link,-1.7447504801695528,5.772958462194246,-3.792,0.03814673846185478,-0.05848933308156394,-0.6430640981087586,-0.7626220492379994,"(1.577536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.577536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.048516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.08,0.47,0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:18.503839,7310,1751712258,499883904,map,base_link,-1.7668359347852882,5.839314315332415,-3.788,0.037909937186945374,-0.05788734625546929,-0.6363353720633892,-0.7683027958213671,"(1.577536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.577536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.048516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.08,0.46,0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:18.628386,7311,1751712258,622889792,map,base_link,-1.7778786607590558,5.894610852350448,-3.782,0.03740049481361245,-0.05767250748585788,-0.6312646044974232,-0.77251542636811,"(1.577536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.577536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.055504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.08,0.44,0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:18.704695,7312,1751712258,699897984,map,base_link,-1.7778786645578464,5.927788784120099,-3.778,0.036825449566167484,-0.05749320098890531,-0.6281022153993591,-0.7751296827723191,"(1.5800489999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5800489999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.08,0.43,0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:18.784258,7313,1751712258,778904384,map,base_link,-1.777878665520565,5.960966706343936,-3.773,0.0361863195042559,-0.05729168711126923,-0.6253034093199055,-0.7774341510131793,"(1.5800489999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5800489999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.07,0.42,0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2025/07/05/17:44:18.862419,7314,1751712258,858910272,map,base_link,-1.7889213921570013,5.99414462848548,-3.772,0.03555605852690639,-0.05718211173098219,-0.6230367316182863,-0.7792889091052305,"(1.5800489999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5800489999999998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.076516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99999.0)",-0.06,0.41,0.01,0.0,0.0,0.0,"(-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
