time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.twist.linear.x,.twist.linear.y,.twist.linear.z,.twist.angular.x,.twist.angular.y,.twist.angular.z
2025/07/05/17:50:20.569831,10750,1751712620,580107072,base_link,1.159191553288949,0.08572629760717797,0.1886744022066186,-0.04468643292784691,0.02302723750472065,-0.31042301654815674
2025/07/05/17:50:20.649797,10751,1751712620,660107072,base_link,1.1290452495378647,0.04992455039947831,0.19111242712110565,-0.09681357443332672,0.007932265289127794,-0.269243985414505
2025/07/05/17:50:20.729734,10752,1751712620,740107072,base_link,1.1032068079529476,0.00709189130402928,0.19180915301097767,-0.11645764857530594,0.007791972719132875,-0.2025304138660431
2025/07/05/17:50:20.810934,10753,1751712620,822107072,base_link,1.0799998341957144,0.0007184442488081906,0.18755459758676707,-0.11136753857135773,0.028325371444225297,-0.1121005117893219
2025/07/05/17:50:20.890571,10754,1751712620,902107072,base_link,1.0567847967271153,-0.014744765534870067,0.1810137149978979,0.028336381539702415,0.05366473644971847,-0.07025952637195587
2025/07/05/17:50:21.011499,10755,1751712621,22107072,base_link,1.0281547397289166,-0.04573514770278158,0.17679213133534935,0.19033731520175934,0.050298165529966354,-0.025563472881913192
2025/07/05/17:50:21.093784,10756,1751712621,102107072,base_link,1.0078043189531969,-0.06139840178733356,0.17489647736658426,0.2054779827594757,0.023131733760237694,0.0009486452909186454
2025/07/05/17:50:21.191128,10757,1751712621,202107072,base_link,0.985623998725435,-0.08070814709016486,0.17241266644466433,0.15010401606559753,-0.013344623148441313,0.013444012030959131
2025/07/05/17:50:21.309601,10758,1751712621,321107072,base_link,0.9569999435015453,-0.10063019598527215,0.16529253873746666,0.03973446786403656,-0.028661904856562614,0.011988503858447078
2025/07/05/17:50:21.432849,10759,1751712621,444107072,base_link,0.9296275936317843,-0.11325369813689876,0.15626951170656195,-0.060317087918519974,-0.01843322068452835,0.006129617802798751
2025/07/05/17:50:21.590930,10760,1751712621,602107072,base_link,0.8978489196900957,-0.11521365940815886,0.14718394453918507,-0.0454399473965168,0.014568211510777473,2.1498184651134613e-05
2025/07/05/17:50:21.669564,10761,1751712621,681107072,base_link,0.8802482578555214,-0.11556771706353153,0.14529867593393309,0.019575808197259903,0.007013787981122732,0.0026673523243516675
2025/07/05/17:50:21.769847,10762,1751712621,781107072,base_link,0.8579634790551722,-0.11692982986443659,0.14469703204908863,0.05194762349128723,-0.022018548101186752,0.006063533481210473
2025/07/05/17:50:21.890620,10763,1751712621,901107072,base_link,0.831958283049776,-0.1174614910759559,0.14265280877013065,0.039480291306972504,-0.04249474033713341,0.00794750545173884
2025/07/05/17:50:21.969776,10764,1751712621,981107072,base_link,0.8152400318023532,-0.11453227047788564,0.13799943324129257,-0.004072819836437702,-0.025266854092478752,0.007539968471974138
2025/07/05/17:50:22.069691,10765,1751712622,81107072,base_link,0.7970743389650434,-0.11311826517326307,0.13071291860536152,-0.03569527342915535,0.01472951378673315,-0.0013347459025681036
2025/07/05/17:50:22.190613,10766,1751712622,201107072,base_link,0.7781110801237445,-0.11366641277910126,0.12338982961889217,-0.03579246997833252,0.033497992902994156,-0.0075720804743468805
2025/07/05/17:50:22.269671,10767,1751712622,281107072,base_link,0.7634173479013758,-0.11059265357445869,0.12295740005961826,0.0014891400933265686,0.009683918207883835,-0.0019314740784466277
2025/07/05/17:50:22.449800,10768,1751712622,460107072,base_link,0.7301453528805714,-0.10542871744511233,0.12358792903571361,0.04453534632921219,-0.024258382618427277,0.011090828105807308
2025/07/05/17:50:22.549767,10769,1751712622,560107072,base_link,0.7165807276129631,-0.10235281234008306,0.1178718456305914,0.016822822391986847,-0.01231796760112047,0.010703684762120249
2025/07/05/17:50:22.631883,10770,1751712622,643107072,base_link,0.7067466784350883,-0.09957361269860115,0.1136659366545965,-0.03173957020044327,0.028850458562374115,-0.007462369278073314
2025/07/05/17:50:22.710604,10771,1751712622,721107072,base_link,0.6970081234609051,-0.09794029955355955,0.10904850202670333,-0.04471677541732788,0.046674225479364395,-0.021113514900207526
2025/07/05/17:50:22.810522,10772,1751712622,822107072,base_link,0.686610493803406,-0.09642896679317244,0.10622472497164762,-0.02609087899327278,0.03510020300745964,-0.019005041569471363
2025/07/05/17:50:22.910933,10773,1751712622,922107072,base_link,0.6724675196024766,-0.08979810121106245,0.10675120370405485,0.01870056800544262,-0.007564122788608074,2.1810410544277162e-05
2025/07/05/17:50:23.012776,10774,1751712623,24107072,base_link,0.659415800912618,-0.08408821110829937,0.10455759795978314,0.0310775525867939,-0.03930002078413963,0.011366829276084905
2025/07/05/17:50:23.091270,10775,1751712623,102107072,base_link,0.6492793733766604,-0.07875544887277562,0.10319913555610134,0.007272996008396149,-0.02628178335726261,0.0029779854230582744
2025/07/05/17:50:23.190544,10776,1751712623,202107072,base_link,0.6386798616407573,-0.07750166463217689,0.09930015237318501,-0.03106694109737873,0.019968582317233082,-0.017445636913180355
2025/07/05/17:50:23.290472,10777,1751712623,302107072,base_link,0.6304099927927751,-0.07619032589891966,0.09471840384450914,-0.029397018253803253,0.0419539138674736,-0.016685947775840763
2025/07/05/17:50:23.490644,10778,1751712623,502107072,base_link,0.616184188007836,-0.0634496315037686,0.08997850953876547,0.016657479107379913,0.014198821038007736,0.006789024919271467
2025/07/05/17:50:23.611791,10779,1751712623,621107072,base_link,0.6034820957553546,-0.057616020879650134,0.08590688150013982,0.0389312282204628,-0.0468607172369957,0.017626088112592704
2025/07/05/17:50:23.690693,10780,1751712623,701107072,base_link,0.5907020789676659,-0.0547881720781603,0.0859022194245073,-0.011987587437033653,-0.014626562595367432,-0.0030264835804700834
2025/07/05/17:50:23.790675,10781,1751712623,802107072,base_link,0.5783891168385026,-0.055323692436555674,0.08616834905348103,-0.039550237357616425,0.024694781750440598,-0.012772946618497375
2025/07/05/17:50:23.890404,10782,1751712623,902107072,base_link,0.567434863306864,-0.052146510668983626,0.08307380185781023,-0.02087443694472313,0.027872459962964058,-0.0023045400157570874
2025/07/05/17:50:24.010726,10783,1751712624,22107072,base_link,0.5544484533691506,-0.049088651613501844,0.07934431264201137,0.029836179688572884,-0.005500677973031997,0.007304318249225617
2025/07/05/17:50:24.110750,10784,1751712624,121107072,base_link,0.5463594793610969,-0.04609884932217583,0.0818605573867174,0.037718527019023895,-0.020334022119641304,0.002186322351917627
2025/07/05/17:50:24.210661,10785,1751712624,222107072,base_link,0.5353334788903373,-0.04279923546328536,0.08687831769506274,0.0043233707547187805,-0.009584797546267511,-0.007906917482614515
2025/07/05/17:50:24.290748,10786,1751712624,301107072,base_link,0.5277002380712872,-0.04288340490257205,0.08789762140322663,-0.033253610134124756,0.005103043280541895,-0.010997624136507511
2025/07/05/17:50:24.430787,10787,1751712624,441107072,base_link,0.5188967979584439,-0.0399156884135226,0.08153440977773624,-0.0578039325773716,0.012897454202175139,-0.012698678299784662
2025/07/05/17:50:24.550919,10788,1751712624,561107072,base_link,0.5136575575069335,-0.03450669643125303,0.0747152341032469,-0.0074385991320014,0.013128270395100115,-0.019170476123690605
2025/07/05/17:50:24.670506,10789,1751712624,681107072,base_link,0.5060185771992669,-0.03243434599503004,0.07581585180480477,0.06870897114276886,0.0010542727541178448,-0.013481267727911472
2025/07/05/17:50:24.790890,10790,1751712624,801107072,base_link,0.4965554425247159,-0.034820125917603216,0.07915051028002906,0.058775246143341064,-0.01505815889686346,-0.0008498756214976292
2025/07/05/17:50:24.890821,10791,1751712624,901107072,base_link,0.48968885658390826,-0.02074486695314895,0.07715529164192803,-0.0013191401958465576,-0.0173533633351326,-0.0018906097393482902
2025/07/05/17:50:24.969963,10792,1751712624,981107072,base_link,0.4835098535254353,-0.0005967185429460246,0.0743857467743712,-0.021607741713523865,0.0030608021188527302,-0.03621920943260193
2025/07/05/17:50:25.069917,10793,1751712625,81107072,base_link,0.4754200879024554,0.019368611828786193,0.07060654756004033,0.03668568283319473,0.021888241171836843,-0.08489517122507095
2025/07/05/17:50:25.169654,10794,1751712625,181107072,base_link,0.4716028410962065,0.021983267252862978,0.07052851850389345,0.06188346445560455,0.010525812394916997,-0.11340386420488358
2025/07/05/17:50:25.270299,10795,1751712625,280107072,base_link,0.4697280061665786,-0.00041342006676680244,0.07133489893232883,-0.009510597214102745,-0.01646535843610765,-0.12047269195318222
2025/07/05/17:50:25.391549,10796,1751712625,402107072,base_link,0.45752349645292256,-0.03560268040160204,0.06925731467670065,-0.12245862185955048,-0.023966025561094294,-0.09021364897489548
2025/07/05/17:50:25.529634,10797,1751712625,540107072,base_link,0.4393281295709212,-0.007107740213116547,0.06854510385840858,-0.12016242742538452,-0.009885396808385849,0.001881453092209996
2025/07/05/17:50:25.613221,10798,1751712625,624107072,base_link,0.43417684235338877,-0.0002619952526100263,0.07041909063415061,0.10326863080263138,-0.00037445337511598966,0.007878621108829975
